Train Start,Val Start,Test Start,Window Length,C,Lag,Volume,Spread,Exchange,Validation,Training,Testing,
2014-07-02,2015-07-01,2015-12-31,1,0.0001,10,v2,v1,v1,0.5,0.5892116182572614,
2014-07-02,2015-07-01,2015-12-31,1,0.001,10,v2,v1,v1,0.515625,0.8381742738589212,
2014-07-02,2015-07-01,2015-12-31,1,0.01,10,v2,v1,v1,0.5234375,1.0,
2015-01-05,2016-01-04,2016-07-01,1,1e-05,10,v2,v1,v1,0.384,0.5643153526970954,
2015-01-05,2016-01-04,2016-07-01,1,0.0001,10,v2,v1,v1,0.384,0.5643153526970954,
2015-01-05,2016-01-04,2016-07-01,1,0.001,10,v2,v1,v1,0.44,0.9087136929460581,
2015-01-05,2016-01-04,2016-07-01,1,0.01,10,v2,v1,v1,0.464,1.0,
2015-07-02,2016-07-01,2016-12-30,1,1e-05,10,v2,v1,v1,0.6220472440944882,0.5495867768595041,
2015-07-02,2016-07-01,2016-12-30,1,0.0001,10,v2,v1,v1,0.6220472440944882,0.5578512396694215,
2015-07-02,2016-07-01,2016-12-30,1,0.001,10,v2,v1,v1,0.6456692913385826,0.859504132231405,
2015-07-02,2016-07-01,2016-12-30,1,0.01,10,v2,v1,v1,0.6220472440944882,0.9958677685950413,
2011-07-04,2014-07-01,2014-12-31,3,1e-05,10,v2,v1,v1,0.421875,0.5234899328859061,
2011-07-04,2014-07-01,2014-12-31,3,0.0001,10,v2,v1,v1,0.4375,0.6187919463087248,
2011-07-04,2014-07-01,2014-12-31,3,0.001,10,v2,v1,v1,0.4921875,0.7543624161073825,
2011-07-04,2014-07-01,2014-12-31,3,0.01,10,v2,v1,v1,0.484375,0.887248322147651,
2012-01-04,2015-01-02,2015-07-01,3,1e-05,10,v2,v1,v1,0.43548387096774194,0.5294906166219839,
2012-01-04,2015-01-02,2015-07-01,3,0.0001,10,v2,v1,v1,0.5645161290322581,0.6635388739946381,
2012-01-04,2015-01-02,2015-07-01,3,0.001,10,v2,v1,v1,0.5241935483870968,0.7788203753351206,
2012-01-04,2015-01-02,2015-07-01,3,0.01,10,v2,v1,v1,0.5080645161290323,0.9222520107238605,
2012-07-03,2015-07-01,2015-12-31,3,1e-05,10,v2,v1,v1,0.4453125,0.6554959785522788,
2012-07-03,2015-07-01,2015-12-31,3,0.0001,10,v2,v1,v1,0.4609375,0.6769436997319035,
2012-07-03,2015-07-01,2015-12-31,3,0.001,10,v2,v1,v1,0.484375,0.7788203753351206,
2012-07-03,2015-07-01,2015-12-31,3,0.01,10,v2,v1,v1,0.484375,0.9329758713136729,
2013-01-04,2016-01-04,2016-07-01,3,1e-05,10,v2,v1,v1,0.384,0.5227882037533512,
2013-01-04,2016-01-04,2016-07-01,3,0.0001,10,v2,v1,v1,0.376,0.660857908847185,
2013-01-04,2016-01-04,2016-07-01,3,0.001,10,v2,v1,v1,0.44,0.7975871313672922,
2013-01-04,2016-01-04,2016-07-01,3,0.01,10,v2,v1,v1,0.488,0.9262734584450402,
2013-07-02,2016-07-01,2016-12-30,3,1e-05,10,v2,v1,v1,0.44881889763779526,0.7005347593582888,
2013-07-02,2016-07-01,2016-12-30,3,0.0001,10,v2,v1,v1,0.5826771653543307,0.7566844919786097,
2013-07-02,2016-07-01,2016-12-30,3,0.001,10,v2,v1,v1,0.5590551181102362,0.8449197860962567,
2013-07-02,2016-07-01,2016-12-30,3,0.01,10,v2,v1,v1,0.5511811023622047,0.9491978609625669,
2009-07-02,2014-07-01,2014-12-31,5,1e-05,10,v2,v1,v1,0.421875,0.552,
2009-07-02,2014-07-01,2014-12-31,5,0.0001,10,v2,v1,v1,0.421875,0.5792,
2009-07-02,2014-07-01,2014-12-31,5,0.001,10,v2,v1,v1,0.4375,0.7264,
2009-07-02,2014-07-01,2014-12-31,5,0.01,10,v2,v1,v1,0.4921875,0.828,
2010-01-04,2015-01-02,2015-07-01,5,1e-05,10,v2,v1,v1,0.3790322580645161,0.5371702637889688,
2010-01-04,2015-01-02,2015-07-01,5,0.0001,10,v2,v1,v1,0.4032258064516129,0.5963229416466826,
2010-01-04,2015-01-02,2015-07-01,5,0.001,10,v2,v1,v1,0.5967741935483871,0.7266187050359713,
2010-01-04,2015-01-02,2015-07-01,5,0.01,10,v2,v1,v1,0.5403225806451613,0.8305355715427658,
2010-07-02,2015-07-01,2015-12-31,5,1e-05,10,v2,v1,v1,0.5,0.5176,
2010-07-02,2015-07-01,2015-12-31,5,0.0001,10,v2,v1,v1,0.4921875,0.6504,
2010-07-02,2015-07-01,2015-12-31,5,0.001,10,v2,v1,v1,0.5078125,0.7384,
2010-07-02,2015-07-01,2015-12-31,5,0.01,10,v2,v1,v1,0.5078125,0.8472,
2011-01-04,2016-01-04,2016-07-01,5,1e-05,10,v2,v1,v1,0.336,0.6019184652278178,
2011-01-04,2016-01-04,2016-07-01,5,0.0001,10,v2,v1,v1,0.376,0.6410871302957634,
2011-01-04,2016-01-04,2016-07-01,5,0.001,10,v2,v1,v1,0.416,0.7274180655475619,
2011-01-04,2016-01-04,2016-07-01,5,0.01,10,v2,v1,v1,0.424,0.8361310951239008,
2011-07-04,2016-07-01,2016-12-30,5,1e-05,10,v2,v1,v1,0.6220472440944882,0.5615015974440895,
2011-07-04,2016-07-01,2016-12-30,5,0.0001,10,v2,v1,v1,0.5118110236220472,0.6557507987220448,
2011-07-04,2016-07-01,2016-12-30,5,0.001,10,v2,v1,v1,0.5196850393700787,0.7324281150159745,
2011-07-04,2016-07-01,2016-12-30,5,0.01,10,v2,v1,v1,0.5748031496062992,0.8282747603833865,
2007-07-03,2014-07-01,2014-12-31,7,1e-05,10,v2,v1,v1,0.421875,0.5435897435897435,
2007-07-03,2014-07-01,2014-12-31,7,0.0001,10,v2,v1,v1,0.4296875,0.5965811965811966,
2007-07-03,2014-07-01,2014-12-31,7,0.001,10,v2,v1,v1,0.5234375,0.7105413105413105,
2007-07-03,2014-07-01,2014-12-31,7,0.01,10,v2,v1,v1,0.4765625,0.7789173789173789,
2008-01-04,2015-01-02,2015-07-01,7,1e-05,10,v2,v1,v1,0.3790322580645161,0.5335990888382688,
2008-01-04,2015-01-02,2015-07-01,7,0.0001,10,v2,v1,v1,0.3870967741935484,0.6110478359908884,
2008-01-04,2015-01-02,2015-07-01,7,0.001,10,v2,v1,v1,0.4838709677419355,0.7061503416856492,
2008-01-04,2015-01-02,2015-07-01,7,0.01,10,v2,v1,v1,0.5161290322580645,0.7892938496583144,
2008-07-02,2015-07-01,2015-12-31,7,1e-05,10,v2,v1,v1,0.4453125,0.5461275626423691,
2008-07-02,2015-07-01,2015-12-31,7,0.0001,10,v2,v1,v1,0.4296875,0.6241457858769932,
2008-07-02,2015-07-01,2015-12-31,7,0.001,10,v2,v1,v1,0.453125,0.7095671981776766,
2008-07-02,2015-07-01,2015-12-31,7,0.01,10,v2,v1,v1,0.4609375,0.7796127562642369,
2009-01-06,2016-01-04,2016-07-01,7,1e-05,10,v2,v1,v1,0.616,0.5242165242165242,
2009-01-06,2016-01-04,2016-07-01,7,0.0001,10,v2,v1,v1,0.44,0.6148148148148148,
2009-01-06,2016-01-04,2016-07-01,7,0.001,10,v2,v1,v1,0.512,0.7111111111111111,
2009-01-06,2016-01-04,2016-07-01,7,0.01,10,v2,v1,v1,0.512,0.796011396011396,
2009-07-02,2016-07-01,2016-12-30,7,1e-05,10,v2,v1,v1,0.6220472440944882,0.5310187820147979,
2009-07-02,2016-07-01,2016-12-30,7,0.0001,10,v2,v1,v1,0.5905511811023622,0.6021627774615822,
2009-07-02,2016-07-01,2016-12-30,7,0.001,10,v2,v1,v1,0.5590551181102362,0.7080250426863973,
2009-07-02,2016-07-01,2016-12-30,7,0.01,10,v2,v1,v1,0.5511811023622047,0.7962435970404098,
2013-07-02,2014-07-01,2014-12-31,1,1e-05,20,v1,v1,v1,0.421875,0.5324675324675324,
2013-07-02,2014-07-01,2014-12-31,1,0.0001,20,v1,v1,v1,0.4375,0.7619047619047619,
2013-07-02,2014-07-01,2014-12-31,1,0.001,20,v1,v1,v1,0.515625,0.987012987012987,
2013-07-02,2014-07-01,2014-12-31,1,0.01,20,v1,v1,v1,0.4765625,1.0,
2014-01-06,2015-01-02,2015-07-01,1,1e-05,20,v1,v1,v1,0.6209677419354839,0.5217391304347826,
2014-01-06,2015-01-02,2015-07-01,1,0.0001,20,v1,v1,v1,0.5645161290322581,0.808695652173913,
2014-01-06,2015-01-02,2015-07-01,1,0.001,20,v1,v1,v1,0.5645161290322581,0.9826086956521739,
2014-01-06,2015-01-02,2015-07-01,1,0.01,20,v1,v1,v1,0.5080645161290323,1.0,
2014-07-02,2015-07-01,2015-12-31,1,1e-05,20,v1,v1,v1,0.5,0.6017316017316018,
2014-07-02,2015-07-01,2015-12-31,1,0.0001,20,v1,v1,v1,0.5,0.6017316017316018,
2014-07-02,2015-07-01,2015-12-31,1,0.001,20,v1,v1,v1,0.5,0.961038961038961,
2014-07-02,2015-07-01,2015-12-31,1,0.01,20,v1,v1,v1,0.484375,1.0,
2015-01-05,2016-01-04,2016-07-01,1,1e-05,20,v1,v1,v1,0.384,0.5584415584415584,
2015-01-05,2016-01-04,2016-07-01,1,0.0001,20,v1,v1,v1,0.392,0.5974025974025974,
2015-01-05,2016-01-04,2016-07-01,1,0.001,20,v1,v1,v1,0.472,0.9826839826839827,
2015-01-05,2016-01-04,2016-07-01,1,0.01,20,v1,v1,v1,0.472,1.0,
2015-07-02,2016-07-01,2016-12-30,1,1e-05,20,v1,v1,v1,0.6220472440944882,0.5474137931034483,
2015-07-02,2016-07-01,2016-12-30,1,0.0001,20,v1,v1,v1,0.6220472440944882,0.6681034482758621,
2015-07-02,2016-07-01,2016-12-30,1,0.001,20,v1,v1,v1,0.5984251968503937,0.9482758620689655,
2015-07-02,2016-07-01,2016-12-30,1,0.01,20,v1,v1,v1,0.5354330708661418,1.0,
2011-07-04,2014-07-01,2014-12-31,3,1e-05,20,v1,v1,v1,0.421875,0.5292517006802722,
2011-07-04,2014-07-01,2014-12-31,3,0.0001,20,v1,v1,v1,0.515625,0.6789115646258503,
2011-07-04,2014-07-01,2014-12-31,3,0.001,20,v1,v1,v1,0.5078125,0.8734693877551021,
2011-07-04,2014-07-01,2014-12-31,3,0.01,20,v1,v1,v1,0.4921875,0.9931972789115646,
2012-01-04,2015-01-02,2015-07-01,3,1e-05,20,v1,v1,v1,0.5887096774193549,0.6467391304347826,
2012-01-04,2015-01-02,2015-07-01,3,0.0001,20,v1,v1,v1,0.6290322580645161,0.7269021739130435,
2012-01-04,2015-01-02,2015-07-01,3,0.001,20,v1,v1,v1,0.5564516129032258,0.8899456521739131,
2012-01-04,2015-01-02,2015-07-01,3,0.01,20,v1,v1,v1,0.532258064516129,0.9972826086956522,
2012-07-03,2015-07-01,2015-12-31,3,1e-05,20,v1,v1,v1,0.4921875,0.6426630434782609,
2012-07-03,2015-07-01,2015-12-31,3,0.0001,20,v1,v1,v1,0.484375,0.7078804347826086,
2012-07-03,2015-07-01,2015-12-31,3,0.001,20,v1,v1,v1,0.5625,0.8804347826086957,
2012-07-03,2015-07-01,2015-12-31,3,0.01,20,v1,v1,v1,0.53125,1.0,
2013-01-04,2016-01-04,2016-07-01,3,1e-05,20,v1,v1,v1,0.384,0.5258152173913043,
2013-01-04,2016-01-04,2016-07-01,3,0.0001,20,v1,v1,v1,0.416,0.7146739130434783,
2013-01-04,2016-01-04,2016-07-01,3,0.001,20,v1,v1,v1,0.488,0.8926630434782609,
2013-01-04,2016-01-04,2016-07-01,3,0.01,20,v1,v1,v1,0.52,0.9972826086956522,
2013-07-02,2016-07-01,2016-12-30,3,1e-05,20,v1,v1,v1,0.4566929133858268,0.6978319783197832,
2013-07-02,2016-07-01,2016-12-30,3,0.0001,20,v1,v1,v1,0.5118110236220472,0.7764227642276422,
2013-07-02,2016-07-01,2016-12-30,3,0.001,20,v1,v1,v1,0.5196850393700787,0.9173441734417345,
2013-07-02,2016-07-01,2016-12-30,3,0.01,20,v1,v1,v1,0.5433070866141733,0.9986449864498645,
2009-07-02,2014-07-01,2014-12-31,5,1e-05,20,v1,v1,v1,0.421875,0.5516129032258065,
2009-07-02,2014-07-01,2014-12-31,5,0.0001,20,v1,v1,v1,0.4140625,0.6548387096774193,
2009-07-02,2014-07-01,2014-12-31,5,0.001,20,v1,v1,v1,0.4453125,0.8290322580645161,
2009-07-02,2014-07-01,2014-12-31,5,0.01,20,v1,v1,v1,0.4375,0.9637096774193549,
2010-01-04,2015-01-02,2015-07-01,5,1e-05,20,v1,v1,v1,0.3790322580645161,0.5382755842062853,
2010-01-04,2015-01-02,2015-07-01,5,0.0001,20,v1,v1,v1,0.47580645161290325,0.661563255439162,
2010-01-04,2015-01-02,2015-07-01,5,0.001,20,v1,v1,v1,0.4838709677419355,0.8323932312651088,
2010-01-04,2015-01-02,2015-07-01,5,0.01,20,v1,v1,v1,0.43548387096774194,0.9653505237711523,
2010-07-02,2015-07-01,2015-12-31,5,1e-05,20,v1,v1,v1,0.5,0.5685483870967742,
2010-07-02,2015-07-01,2015-12-31,5,0.0001,20,v1,v1,v1,0.5390625,0.6975806451612904,
2010-07-02,2015-07-01,2015-12-31,5,0.001,20,v1,v1,v1,0.5390625,0.8282258064516129,
2010-07-02,2015-07-01,2015-12-31,5,0.01,20,v1,v1,v1,0.53125,0.9693548387096774,
2011-01-04,2016-01-04,2016-07-01,5,1e-05,20,v1,v1,v1,0.368,0.6011281224818694,
2011-01-04,2016-01-04,2016-07-01,5,0.0001,20,v1,v1,v1,0.448,0.6873489121676067,
2011-01-04,2016-01-04,2016-07-01,5,0.001,20,v1,v1,v1,0.448,0.8283642224012893,
2011-01-04,2016-01-04,2016-07-01,5,0.01,20,v1,v1,v1,0.472,0.9645447219983884,
2011-07-04,2016-07-01,2016-12-30,5,1e-05,20,v1,v1,v1,0.5826771653543307,0.6127214170692431,
2011-07-04,2016-07-01,2016-12-30,5,0.0001,20,v1,v1,v1,0.48031496062992124,0.7012882447665056,
2011-07-04,2016-07-01,2016-12-30,5,0.001,20,v1,v1,v1,0.5118110236220472,0.822061191626409,
2011-07-04,2016-07-01,2016-12-30,5,0.01,20,v1,v1,v1,0.5275590551181102,0.9637681159420289,
2007-07-03,2014-07-01,2014-12-31,7,1e-05,20,v1,v1,v1,0.421875,0.5501432664756447,
2007-07-03,2014-07-01,2014-12-31,7,0.0001,20,v1,v1,v1,0.421875,0.6527220630372493,
2007-07-03,2014-07-01,2014-12-31,7,0.001,20,v1,v1,v1,0.4375,0.8005730659025788,
2007-07-03,2014-07-01,2014-12-31,7,0.01,20,v1,v1,v1,0.453125,0.9232091690544413,
2008-01-04,2015-01-02,2015-07-01,7,1e-05,20,v1,v1,v1,0.3790322580645161,0.5572737686139748,
2008-01-04,2015-01-02,2015-07-01,7,0.0001,20,v1,v1,v1,0.3629032258064516,0.6683848797250859,
2008-01-04,2015-01-02,2015-07-01,7,0.001,20,v1,v1,v1,0.41935483870967744,0.8041237113402062,
2008-01-04,2015-01-02,2015-07-01,7,0.01,20,v1,v1,v1,0.4112903225806452,0.9266895761741123,
2008-07-02,2015-07-01,2015-12-31,7,1e-05,20,v1,v1,v1,0.484375,0.5544100801832761,
2008-07-02,2015-07-01,2015-12-31,7,0.0001,20,v1,v1,v1,0.5390625,0.6809851088201604,
2008-07-02,2015-07-01,2015-12-31,7,0.001,20,v1,v1,v1,0.5078125,0.7983963344788088,
2008-07-02,2015-07-01,2015-12-31,7,0.01,20,v1,v1,v1,0.5703125,0.915807560137457,
2009-01-06,2016-01-04,2016-07-01,7,1e-05,20,v1,v1,v1,0.616,0.52378223495702,
2009-01-06,2016-01-04,2016-07-01,7,0.0001,20,v1,v1,v1,0.44,0.667621776504298,
2009-01-06,2016-01-04,2016-07-01,7,0.001,20,v1,v1,v1,0.472,0.7988538681948424,
2009-01-06,2016-01-04,2016-07-01,7,0.01,20,v1,v1,v1,0.48,0.9243553008595988,
2009-07-02,2016-07-01,2016-12-30,7,1e-05,20,v1,v1,v1,0.6220472440944882,0.5306239267315398,
2009-07-02,2016-07-01,2016-12-30,7,0.0001,20,v1,v1,v1,0.5590551181102362,0.6645678305666858,
2009-07-02,2016-07-01,2016-12-30,7,0.001,20,v1,v1,v1,0.5354330708661418,0.793932455638237,
2009-07-02,2016-07-01,2016-12-30,7,0.01,20,v1,v1,v1,0.4881889763779528,0.9244419004006869,
2013-07-02,2014-07-01,2014-12-31,1,1e-05,20,v2,v1,v1,0.421875,0.5324675324675324,
2013-07-02,2014-07-01,2014-12-31,1,0.0001,20,v2,v1,v1,0.421875,0.70995670995671,
2013-07-02,2014-07-01,2014-12-31,1,0.001,20,v2,v1,v1,0.4609375,0.9783549783549783,
2013-07-02,2014-07-01,2014-12-31,1,0.01,20,v2,v1,v1,0.4375,1.0,
2014-01-06,2015-01-02,2015-07-01,1,1e-05,20,v2,v1,v1,0.6209677419354839,0.5217391304347826,
2014-01-06,2015-01-02,2015-07-01,1,0.0001,20,v2,v1,v1,0.5806451612903226,0.808695652173913,
2014-01-06,2015-01-02,2015-07-01,1,0.001,20,v2,v1,v1,0.5564516129032258,0.9782608695652174,
2014-01-06,2015-01-02,2015-07-01,1,0.01,20,v2,v1,v1,0.5161290322580645,1.0,
2014-07-02,2015-07-01,2015-12-31,1,1e-05,20,v2,v1,v1,0.5,0.6017316017316018,
2014-07-02,2015-07-01,2015-12-31,1,0.0001,20,v2,v1,v1,0.5,0.6017316017316018,
2014-07-02,2015-07-01,2015-12-31,1,0.001,20,v2,v1,v1,0.4921875,0.9567099567099567,
2014-07-02,2015-07-01,2015-12-31,1,0.01,20,v2,v1,v1,0.5234375,1.0,
2015-01-05,2016-01-04,2016-07-01,1,1e-05,20,v2,v1,v1,0.384,0.5584415584415584,
2015-01-05,2016-01-04,2016-07-01,1,0.0001,20,v2,v1,v1,0.384,0.5714285714285714,
2015-01-05,2016-01-04,2016-07-01,1,0.001,20,v2,v1,v1,0.472,0.9913419913419913,
2015-01-05,2016-01-04,2016-07-01,1,0.01,20,v2,v1,v1,0.456,1.0,
2015-07-02,2016-07-01,2016-12-30,1,1e-05,20,v2,v1,v1,0.6220472440944882,0.5474137931034483,
2015-07-02,2016-07-01,2016-12-30,1,0.0001,20,v2,v1,v1,0.6141732283464567,0.6594827586206896,
2015-07-02,2016-07-01,2016-12-30,1,0.001,20,v2,v1,v1,0.6141732283464567,0.9568965517241379,
2015-07-02,2016-07-01,2016-12-30,1,0.01,20,v2,v1,v1,0.5433070866141733,1.0,
2011-07-04,2014-07-01,2014-12-31,3,1e-05,20,v2,v1,v1,0.421875,0.527891156462585,
2011-07-04,2014-07-01,2014-12-31,3,0.0001,20,v2,v1,v1,0.5078125,0.6775510204081633,
2011-07-04,2014-07-01,2014-12-31,3,0.001,20,v2,v1,v1,0.46875,0.8721088435374149,
2011-07-04,2014-07-01,2014-12-31,3,0.01,20,v2,v1,v1,0.5,0.9863945578231292,
2012-01-04,2015-01-02,2015-07-01,3,1e-05,20,v2,v1,v1,0.5564516129032258,0.6521739130434783,
2012-01-04,2015-01-02,2015-07-01,3,0.0001,20,v2,v1,v1,0.6209677419354839,0.7323369565217391,
2012-01-04,2015-01-02,2015-07-01,3,0.001,20,v2,v1,v1,0.5725806451612904,0.875,
2012-01-04,2015-01-02,2015-07-01,3,0.01,20,v2,v1,v1,0.5725806451612904,0.9972826086956522,
2012-07-03,2015-07-01,2015-12-31,3,1e-05,20,v2,v1,v1,0.46875,0.6766304347826086,
2012-07-03,2015-07-01,2015-12-31,3,0.0001,20,v2,v1,v1,0.4765625,0.7309782608695652,
2012-07-03,2015-07-01,2015-12-31,3,0.001,20,v2,v1,v1,0.546875,0.8722826086956522,
2012-07-03,2015-07-01,2015-12-31,3,0.01,20,v2,v1,v1,0.53125,0.9972826086956522,
2013-01-04,2016-01-04,2016-07-01,3,1e-05,20,v2,v1,v1,0.384,0.5258152173913043,
2013-01-04,2016-01-04,2016-07-01,3,0.0001,20,v2,v1,v1,0.352,0.717391304347826,
2013-01-04,2016-01-04,2016-07-01,3,0.001,20,v2,v1,v1,0.472,0.8804347826086957,
2013-01-04,2016-01-04,2016-07-01,3,0.01,20,v2,v1,v1,0.56,0.9959239130434783,
2013-07-02,2016-07-01,2016-12-30,3,1e-05,20,v2,v1,v1,0.4566929133858268,0.6775067750677507,
2013-07-02,2016-07-01,2016-12-30,3,0.0001,20,v2,v1,v1,0.5354330708661418,0.7994579945799458,
2013-07-02,2016-07-01,2016-12-30,3,0.001,20,v2,v1,v1,0.5511811023622047,0.924119241192412,
2013-07-02,2016-07-01,2016-12-30,3,0.01,20,v2,v1,v1,0.5748031496062992,0.9986449864498645,
2009-07-02,2014-07-01,2014-12-31,5,1e-05,20,v2,v1,v1,0.421875,0.5516129032258065,
2009-07-02,2014-07-01,2014-12-31,5,0.0001,20,v2,v1,v1,0.3828125,0.6435483870967742,
2009-07-02,2014-07-01,2014-12-31,5,0.001,20,v2,v1,v1,0.4765625,0.8346774193548387,
2009-07-02,2014-07-01,2014-12-31,5,0.01,20,v2,v1,v1,0.484375,0.9556451612903226,
2010-01-04,2015-01-02,2015-07-01,5,1e-05,20,v2,v1,v1,0.3790322580645161,0.5382755842062853,
2010-01-04,2015-01-02,2015-07-01,5,0.0001,20,v2,v1,v1,0.5403225806451613,0.6575342465753424,
2010-01-04,2015-01-02,2015-07-01,5,0.001,20,v2,v1,v1,0.5645161290322581,0.8323932312651088,
2010-01-04,2015-01-02,2015-07-01,5,0.01,20,v2,v1,v1,0.49193548387096775,0.9621273166800967,
2010-07-02,2015-07-01,2015-12-31,5,1e-05,20,v2,v1,v1,0.5,0.5620967741935484,
2010-07-02,2015-07-01,2015-12-31,5,0.0001,20,v2,v1,v1,0.484375,0.6951612903225807,
2010-07-02,2015-07-01,2015-12-31,5,0.001,20,v2,v1,v1,0.53125,0.8185483870967742,
2010-07-02,2015-07-01,2015-12-31,5,0.01,20,v2,v1,v1,0.53125,0.964516129032258,
2011-01-04,2016-01-04,2016-07-01,5,1e-05,20,v2,v1,v1,0.376,0.6011281224818694,
2011-01-04,2016-01-04,2016-07-01,5,0.0001,20,v2,v1,v1,0.4,0.6800966962127317,
2011-01-04,2016-01-04,2016-07-01,5,0.001,20,v2,v1,v1,0.44,0.8211120064464141,
2011-01-04,2016-01-04,2016-07-01,5,0.01,20,v2,v1,v1,0.432,0.9621273166800967,
2011-07-04,2016-07-01,2016-12-30,5,1e-05,20,v2,v1,v1,0.6220472440944882,0.6151368760064412,
2011-07-04,2016-07-01,2016-12-30,5,0.0001,20,v2,v1,v1,0.5354330708661418,0.7053140096618358,
2011-07-04,2016-07-01,2016-12-30,5,0.001,20,v2,v1,v1,0.5590551181102362,0.8236714975845411,
2011-07-04,2016-07-01,2016-12-30,5,0.01,20,v2,v1,v1,0.5826771653543307,0.9637681159420289,
2007-07-03,2014-07-01,2014-12-31,7,1e-05,20,v2,v1,v1,0.421875,0.5455587392550143,
2007-07-03,2014-07-01,2014-12-31,7,0.0001,20,v2,v1,v1,0.4453125,0.6538681948424069,
2007-07-03,2014-07-01,2014-12-31,7,0.001,20,v2,v1,v1,0.4609375,0.8034383954154728,
2007-07-03,2014-07-01,2014-12-31,7,0.01,20,v2,v1,v1,0.4609375,0.9111747851002865,
2008-01-04,2015-01-02,2015-07-01,7,1e-05,20,v2,v1,v1,0.3790322580645161,0.5423825887743413,
2008-01-04,2015-01-02,2015-07-01,7,0.0001,20,v2,v1,v1,0.3951612903225806,0.6643757159221076,
2008-01-04,2015-01-02,2015-07-01,7,0.001,20,v2,v1,v1,0.5241935483870968,0.800114547537228,
2008-01-04,2015-01-02,2015-07-01,7,0.01,20,v2,v1,v1,0.5080645161290323,0.9163802978235968,
2008-07-02,2015-07-01,2015-12-31,7,1e-05,20,v2,v1,v1,0.4453125,0.5567010309278351,
2008-07-02,2015-07-01,2015-12-31,7,0.0001,20,v2,v1,v1,0.5,0.6861397479954181,
2008-07-02,2015-07-01,2015-12-31,7,0.001,20,v2,v1,v1,0.5078125,0.7955326460481099,
2008-07-02,2015-07-01,2015-12-31,7,0.01,20,v2,v1,v1,0.5390625,0.9129438717067583,
2009-01-06,2016-01-04,2016-07-01,7,1e-05,20,v2,v1,v1,0.616,0.5243553008595988,
2009-01-06,2016-01-04,2016-07-01,7,0.0001,20,v2,v1,v1,0.392,0.6693409742120344,
2009-01-06,2016-01-04,2016-07-01,7,0.001,20,v2,v1,v1,0.416,0.7908309455587392,
2009-01-06,2016-01-04,2016-07-01,7,0.01,20,v2,v1,v1,0.448,0.9255014326647565,
2009-07-02,2016-07-01,2016-12-30,7,1e-05,20,v2,v1,v1,0.6220472440944882,0.5306239267315398,
2009-07-02,2016-07-01,2016-12-30,7,0.0001,20,v2,v1,v1,0.5984251968503937,0.6725815684029766,
2009-07-02,2016-07-01,2016-12-30,7,0.001,20,v2,v1,v1,0.5433070866141733,0.795649685174585,
2009-07-02,2016-07-01,2016-12-30,7,0.01,20,v2,v1,v1,0.5354330708661418,0.9232970807097882,
2013-07-02,2014-07-01,2014-12-31,1,1e-05,30,v1,v1,v1,0.421875,0.5203619909502263,
2013-07-02,2014-07-01,2014-12-31,1,0.0001,30,v1,v1,v1,0.4375,0.918552036199095,
2013-07-02,2014-07-01,2014-12-31,1,0.001,30,v1,v1,v1,0.453125,1.0,
2013-07-02,2014-07-01,2014-12-31,1,0.01,30,v1,v1,v1,0.453125,1.0,
2014-01-06,2015-01-02,2015-07-01,1,1e-05,30,v1,v1,v1,0.6209677419354839,0.5363636363636364,
2014-01-06,2015-01-02,2015-07-01,1,0.0001,30,v1,v1,v1,0.6290322580645161,0.7727272727272727,
2014-01-06,2015-01-02,2015-07-01,1,0.001,30,v1,v1,v1,0.49193548387096775,1.0,
2014-01-06,2015-01-02,2015-07-01,1,0.01,30,v1,v1,v1,0.4838709677419355,1.0,
2014-07-02,2015-07-01,2015-12-31,1,1e-05,30,v1,v1,v1,0.5,0.6108597285067874,
2014-07-02,2015-07-01,2015-12-31,1,0.0001,30,v1,v1,v1,0.5,0.6108597285067874,
2014-07-02,2015-07-01,2015-12-31,1,0.001,30,v1,v1,v1,0.46875,1.0,
2014-07-02,2015-07-01,2015-12-31,1,0.01,30,v1,v1,v1,0.4609375,1.0,
2015-01-05,2016-01-04,2016-07-01,1,1e-05,30,v1,v1,v1,0.384,0.5565610859728507,
2015-01-05,2016-01-04,2016-07-01,1,0.0001,30,v1,v1,v1,0.368,0.7239819004524887,
2015-01-05,2016-01-04,2016-07-01,1,0.001,30,v1,v1,v1,0.416,0.995475113122172,
2015-01-05,2016-01-04,2016-07-01,1,0.01,30,v1,v1,v1,0.464,1.0,
2015-07-02,2016-07-01,2016-12-30,1,1e-05,30,v1,v1,v1,0.6220472440944882,0.5540540540540541,
2015-07-02,2016-07-01,2016-12-30,1,0.0001,30,v1,v1,v1,0.6614173228346457,0.7297297297297297,
2015-07-02,2016-07-01,2016-12-30,1,0.001,30,v1,v1,v1,0.6771653543307087,0.990990990990991,
2015-07-02,2016-07-01,2016-12-30,1,0.01,30,v1,v1,v1,0.6535433070866141,1.0,
2011-07-04,2014-07-01,2014-12-31,3,1e-05,30,v1,v1,v1,0.421875,0.5365517241379311,
2011-07-04,2014-07-01,2014-12-31,3,0.0001,30,v1,v1,v1,0.4765625,0.7503448275862069,
2011-07-04,2014-07-01,2014-12-31,3,0.001,30,v1,v1,v1,0.5,0.9337931034482758,
2011-07-04,2014-07-01,2014-12-31,3,0.01,30,v1,v1,v1,0.4921875,1.0,
2012-01-04,2015-01-02,2015-07-01,3,1e-05,30,v1,v1,v1,0.6129032258064516,0.6391184573002755,
