date,title,url,Score
2015-08-05,"铅价上涨 ,但成交依旧乏力",http://www.shmet.com/cms/c-706854.html,"{u'positive_prob': 0.571203, u'confidence': 0.0471175, u'negative_prob': 0.428797, u'sentiment': 2}"
2015-08-05,早盘沪铅主力合约短期均线向上的趋势维持的较良好,http://futures.jrj.com.cn/2015/08/05131419604795.shtml,"{u'positive_prob': 0.560005, u'confidence': 0.0222344, u'negative_prob': 0.439994, u'sentiment': 2}"
2015-08-05,领跑基本金属，沪铅可介入多单,http://futures.jrj.com.cn/2015/08/05164319606430.shtml,"{u'positive_prob': 0.561745, u'confidence': 0.0261009, u'negative_prob': 0.438255, u'sentiment': 2}"
2015-08-05,隔夜伦铅震荡走高，收报1736美元/吨,http://futures.jrj.com.cn/2015/08/05090519603655.shtml,"{u'positive_prob': 0.309545, u'confidence': 0.312122, u'negative_prob': 0.690455, u'sentiment': 0}"
2015-08-04,需求疲软导致反弹难免受阻，沪铅1510合约暂时观望,http://www.shmet.com/cms/c-706432.html,"{u'positive_prob': 0.335613, u'confidence': 0.254194, u'negative_prob': 0.664387, u'sentiment': 0}"
2015-08-04,沪锌铅继续震荡下跌,http://www.shmet.com/cms/c-706328.html,"{u'positive_prob': 0.517926, u'confidence': 0.641488, u'negative_prob': 0.482074, u'sentiment': 1}"
2015-08-04,沪铅处偏弱格局，反弹受阻难免,http://www.shmet.com/cms/c-706316.html,"{u'positive_prob': 0.32787, u'confidence': 0.271399, u'negative_prob': 0.67213, u'sentiment': 0}"
2015-08-04,华泰期货锌铅期货日报20150804：宏观暂无利好刺激，锌价反弹时机尚未到来,https://www.htfc.com/upload/20150804/201508041438647323243.pdf,"{u'positive_prob': 0.494434, u'confidence': 0.888686, u'negative_prob': 0.505566, u'sentiment': 1}"
2015-08-04,铅：下游仅按需采购 整体成交较清淡,http://www.shmet.com/cms/c-706549.html,"{u'positive_prob': 0.473114, u'confidence': 0.462286, u'negative_prob': 0.526886, u'sentiment': 1}"
2015-08-04,早盘沪铅需求疲软导致反弹难免受阻,http://futures.jrj.com.cn/2015/08/04131019597642.shtml,"{u'positive_prob': 0.451131, u'confidence': 0.0226301, u'negative_prob': 0.548869, u'sentiment': 1}"
2015-08-04,隔夜伦铅探底回升，收报1700.5美元/吨,http://futures.jrj.com.cn/2015/08/04101019596869.shtml,"{u'positive_prob': 0.344696, u'confidence': 0.23401, u'negative_prob': 0.655304, u'sentiment': 0}"
2015-08-03,铅：下游消费疲弱 市场交投清淡,http://www.shmet.com/cms/c-706234.html,"{u'positive_prob': 0.439551, u'confidence': 0.0232196, u'negative_prob': 0.560449, u'sentiment': 0}"
2015-08-03,沪铅冲高回落可沽空操作,http://www.shmet.com/cms/c-706239.html,"{u'positive_prob': 0.608157, u'confidence': 0.129239, u'negative_prob': 0.391842, u'sentiment': 2}"
2015-08-03,沪铅1510合约回落20日线布局多单，止损下看100元/吨,http://www.shmet.com/cms/c-706109.html,"{u'positive_prob': 0.502477, u'confidence': 0.950465, u'negative_prob': 0.497523, u'sentiment': 1}"
2015-08-03,周五夜伦铅震荡走低，收报1699.5美元/吨,http://futures.jrj.com.cn/2015/08/03090019589830.shtml,"{u'positive_prob': 0.529099, u'confidence': 0.418026, u'negative_prob': 0.470901, u'sentiment': 1}"
2015-08-03,早盘沪铅供应紧张支撑将随着需求复苏而体现得更加明显,http://futures.jrj.com.cn/2015/08/03130719591424.shtml,"{u'positive_prob': 0.54193, u'confidence': 0.161394, u'negative_prob': 0.45807, u'sentiment': 1}"
2015-08-01,沪锌延续低位整理 沪铅谨防补跌,http://www.shmet.com/cms/c-705996.html,"{u'positive_prob': 0.510679, u'confidence': 0.78642, u'negative_prob': 0.489321, u'sentiment': 1}"
2015-08-01,短期有调整需求，沪铅回落布局多单,http://www.shmet.com/cms/c-705991.html,"{u'positive_prob': 0.521883, u'confidence': 0.562343, u'negative_prob': 0.478117, u'sentiment': 1}"
2015-07-31,铅：临近月底市场采购意愿降低,http://www.shmet.com/cms/c-705931.html,"{u'positive_prob': 0.5173, u'confidence': 0.65399, u'negative_prob': 0.482699, u'sentiment': 1}"
2015-07-31,华泰期货锌铅期货日报20150731：下游需求后劲不足，锌价短期或继续筑底,https://www.htfc.com/upload/20150731/201507311438303008690.pdf,"{u'positive_prob': 0.549344, u'confidence': 0.0131237, u'negative_prob': 0.450656, u'sentiment': 1}"
2015-07-31,沪铅1510合约13000元/吨附近做多，止损下看100元/吨,http://www.shmet.com/cms/c-705783.html,"{u'positive_prob': 0.530289, u'confidence': 0.394217, u'negative_prob': 0.469711, u'sentiment': 1}"
2015-07-31,隔夜伦铅震荡走低，收报1715美元/吨,http://futures.jrj.com.cn/2015/07/31092519582451.shtml,"{u'positive_prob': 0.346813, u'confidence': 0.229304, u'negative_prob': 0.653187, u'sentiment': 0}"
2015-07-31,短期有调整需求，沪铅回落布局多单,http://futures.jrj.com.cn/2015/07/31164719585231.shtml,"{u'positive_prob': 0.521883, u'confidence': 0.562343, u'negative_prob': 0.478117, u'sentiment': 1}"
2015-07-31,早盘沪铅供应紧张的格局没有改变,http://futures.jrj.com.cn/2015/07/31131019583375.shtml,"{u'positive_prob': 0.416192, u'confidence': 0.0751291, u'negative_prob': 0.583808, u'sentiment': 0}"
2015-07-31,沪锌铅涨跌不一 或重回弱势,http://www.shmet.com/cms/c-705701.html,"{u'positive_prob': 0.485257, u'confidence': 0.705132, u'negative_prob': 0.514743, u'sentiment': 1}"
2015-07-31,基本面现好转迹象，沪铅韧性十足,http://www.shmet.com/cms/c-705688.html,"{u'positive_prob': 0.78369, u'confidence': 0.519312, u'negative_prob': 0.21631, u'sentiment': 2}"
2015-07-30,华泰期货锌铅期货日报20150730：现货市场下游暂止补库，谨慎对待锌价反弹,https://www.htfc.com/upload/20150730/201507301438216346540.pdf,"{u'positive_prob': 0.49613, u'confidence': 0.922599, u'negative_prob': 0.50387, u'sentiment': 1}"
2015-07-30,铅：采购低迷，市场成交清淡,http://www.shmet.com/cms/c-705614.html,"{u'positive_prob': 0.612, u'confidence': 0.137779, u'negative_prob': 0.388, u'sentiment': 2}"
2015-07-30,多头强势归来，沪铅趋势有望扭转,http://www.shmet.com/cms/c-705408.html,"{u'positive_prob': 0.502637, u'confidence': 0.947258, u'negative_prob': 0.497363, u'sentiment': 1}"
2015-07-30,沪锌铅小幅反弹,http://www.shmet.com/cms/c-705427.html,"{u'positive_prob': 0.523865, u'confidence': 0.522703, u'negative_prob': 0.476135, u'sentiment': 1}"
2015-07-30,沪铅1510合约回落12900元/吨附近参与多单,http://www.shmet.com/cms/c-705492.html,"{u'positive_prob': 0.550784, u'confidence': 0.00174205, u'negative_prob': 0.449216, u'sentiment': 2}"
2015-07-30,早盘沪铅主力在大幅走高之后短期面临修复,http://futures.jrj.com.cn/2015/07/30131019578115.shtml,"{u'positive_prob': 0.480842, u'confidence': 0.616848, u'negative_prob': 0.519158, u'sentiment': 1}"
2015-07-30,基本面现好转迹象，沪铅韧性十足,http://futures.jrj.com.cn/2015/07/30164519579253.shtml,"{u'positive_prob': 0.78369, u'confidence': 0.519312, u'negative_prob': 0.21631, u'sentiment': 2}"
2015-07-30,隔夜伦铅震荡走低，收报1720.5美元/吨,http://futures.jrj.com.cn/2015/07/30090219577097.shtml,"{u'positive_prob': 0.346813, u'confidence': 0.229304, u'negative_prob': 0.653187, u'sentiment': 0}"
2015-07-29,供需两弱，沪铅1510合约暂时观望,http://www.shmet.com/cms/c-705238.html,"{u'positive_prob': 0.183874, u'confidence': 0.591391, u'negative_prob': 0.816126, u'sentiment': 0}"
2015-07-29,铅价上涨，出货增多但成交依旧乏力,http://www.shmet.com/cms/c-705353.html,"{u'positive_prob': 0.586374, u'confidence': 0.0808311, u'negative_prob': 0.413626, u'sentiment': 2}"
2015-07-29,空头杀跌谨慎，沪铅尝试轻多,http://www.shmet.com/cms/c-705143.html,"{u'positive_prob': 0.406141, u'confidence': 0.0974645, u'negative_prob': 0.593859, u'sentiment': 0}"
2015-07-29,铅价格反弹无力，后市下跌趋势不变,http://www.shmet.com/cms/c-705162.html,"{u'positive_prob': 0.552355, u'confidence': 0.00523236, u'negative_prob': 0.447645, u'sentiment': 2}"
2015-07-29,多头强势归来，沪铅趋势有望扭转,http://futures.jrj.com.cn/2015/07/29164719574072.shtml,"{u'positive_prob': 0.502637, u'confidence': 0.947258, u'negative_prob': 0.497363, u'sentiment': 1}"
2015-07-29,多头强势归来 沪铅趋势有望扭转,http://futures.jrj.com.cn/2015/07/29164619573723.shtml,"{u'positive_prob': 0.499561, u'confidence': 0.991225, u'negative_prob': 0.500439, u'sentiment': 1}"
2015-07-29,华泰期货锌铅期货日报20150729：终端需求复苏存疑，锌价反弹仍待观望,https://www.htfc.com/upload/20150729/201507291438128703869.pdf,"{u'positive_prob': 0.562125, u'confidence': 0.0269447, u'negative_prob': 0.437875, u'sentiment': 2}"
2015-07-29,早盘沪铅基本面上依然是供需两弱,http://futures.jrj.com.cn/2015/07/29131919571294.shtml,"{u'positive_prob': 0.359165, u'confidence': 0.201855, u'negative_prob': 0.640835, u'sentiment': 0}"
2015-07-29,隔夜伦铅震荡走高，收报1735美元/吨,http://futures.jrj.com.cn/2015/07/29092219570327.shtml,"{u'positive_prob': 0.306274, u'confidence': 0.319391, u'negative_prob': 0.693726, u'sentiment': 0}"
2015-07-28,供应紧张支撑，沪铅表现抗跌,http://www.shmet.com/cms/c-704868.html,"{u'positive_prob': 0.579627, u'confidence': 0.0658377, u'negative_prob': 0.420373, u'sentiment': 2}"
2015-07-28,隔夜伦铅震荡走低，收报1704美元/吨,http://futures.jrj.com.cn/2015/07/28091519564731.shtml,"{u'positive_prob': 0.344546, u'confidence': 0.234343, u'negative_prob': 0.655454, u'sentiment': 0}"
2015-07-28,铅：市场到货增加，终端订单下滑限制企业采购,http://www.shmet.com/cms/c-705078.html,"{u'positive_prob': 0.319832, u'confidence': 0.289261, u'negative_prob': 0.680168, u'sentiment': 0}"
2015-07-28,沪锌铅继续下探筑底,http://www.shmet.com/cms/c-704883.html,"{u'positive_prob': 0.600215, u'confidence': 0.111588, u'negative_prob': 0.399785, u'sentiment': 2}"
2015-07-28,沪铅1510合约暂时观望,http://www.shmet.com/cms/c-704953.html,"{u'positive_prob': 0.39445, u'confidence': 0.123444, u'negative_prob': 0.60555, u'sentiment': 0}"
2015-07-28,空头杀跌谨慎，沪铅尝试轻多,http://futures.jrj.com.cn/2015/07/28162919567182.shtml,"{u'positive_prob': 0.406141, u'confidence': 0.0974645, u'negative_prob': 0.593859, u'sentiment': 0}"
2015-07-28,空头杀跌谨慎 沪铅尝试轻多,http://futures.jrj.com.cn/2015/07/28162319567139.shtml,"{u'positive_prob': 0.4373, u'confidence': 0.0282213, u'negative_prob': 0.5627, u'sentiment': 0}"
2015-07-28,华泰期货锌铅期货日报20150728：实体经济虚弱疲软，锌价短期难改偏空态势,https://www.htfc.com/upload/20150728/201507281438043569711.pdf,"{u'positive_prob': 0.236916, u'confidence': 0.473521, u'negative_prob': 0.763084, u'sentiment': 0}"
2015-07-27,供应紧张仍将对铅价有一定支撑,http://futures.jrj.com.cn/2015/07/27092319556794.shtml,"{u'positive_prob': 0.547016, u'confidence': 0.0596785, u'negative_prob': 0.452984, u'sentiment': 1}"
2015-07-27,早盘沪铅整中国需求减少已经较为明显地表现出来,http://futures.jrj.com.cn/2015/07/27130619557908.shtml,"{u'positive_prob': 0.571547, u'confidence': 0.0478817, u'negative_prob': 0.428453, u'sentiment': 2}"
2015-07-27,铅：下游畏跌情绪有所缓解，采购略有增加,http://www.shmet.com/cms/c-704780.html,"{u'positive_prob': 0.504146, u'confidence': 0.917071, u'negative_prob': 0.495853, u'sentiment': 1}"
2015-07-27,沪铅1510合约暂时观望,http://www.shmet.com/cms/c-704648.html,"{u'positive_prob': 0.39445, u'confidence': 0.123444, u'negative_prob': 0.60555, u'sentiment': 0}"
2015-07-27,供应紧张支撑，沪铅表现抗跌,http://futures.jrj.com.cn/2015/07/27164019561598.shtml,"{u'positive_prob': 0.579627, u'confidence': 0.0658377, u'negative_prob': 0.420373, u'sentiment': 2}"
2015-07-27,供应紧张支撑 沪铅表现抗跌,http://futures.jrj.com.cn/2015/07/27163219561482.shtml,"{u'positive_prob': 0.584019, u'confidence': 0.0755988, u'negative_prob': 0.41598, u'sentiment': 2}"
2015-07-25,担忧中国经济放缓，沪铅震荡回落,http://www.shmet.com/cms/c-704543.html,"{u'positive_prob': 0.513913, u'confidence': 0.721741, u'negative_prob': 0.486087, u'sentiment': 1}"
2015-07-24,沪铅震荡运行，杀跌动力不足,http://www.shmet.com/cms/c-704199.html,"{u'positive_prob': 0.362213, u'confidence': 0.195083, u'negative_prob': 0.637787, u'sentiment': 0}"
2015-07-24,沪铅持续下跌 下游仅刚需采购,http://www.shmet.com/cms/c-704450.html,"{u'positive_prob': 0.380241, u'confidence': 0.15502, u'negative_prob': 0.619759, u'sentiment': 0}"
2015-07-24,沪铅整体上维持低位震荡的走势，暂时观望,http://www.shmet.com/cms/c-704307.html,"{u'positive_prob': 0.467923, u'confidence': 0.358465, u'negative_prob': 0.532077, u'sentiment': 1}"
2015-07-24,沪铅回落反弹空单可继续拿持,http://www.shmet.com/cms/c-704213.html,"{u'positive_prob': 0.538855, u'confidence': 0.222893, u'negative_prob': 0.461145, u'sentiment': 1}"
2015-07-24,沪锌铅延续低位整理,http://www.shmet.com/cms/c-704217.html,"{u'positive_prob': 0.565462, u'confidence': 0.0343606, u'negative_prob': 0.434538, u'sentiment': 2}"
2015-07-24,沪铅回落反弹午后可抛空操作,http://www.shmet.com/cms/c-704468.html,"{u'positive_prob': 0.706661, u'confidence': 0.348136, u'negative_prob': 0.293339, u'sentiment': 2}"
2015-07-24,早盘沪铅整体上维持低位震荡的走势,http://futures.jrj.com.cn/2015/07/24132219551427.shtml,"{u'positive_prob': 0.581176, u'confidence': 0.0692791, u'negative_prob': 0.418824, u'sentiment': 2}"
2015-07-24,隔夜伦铅震荡走低，收报1731美元/吨,http://futures.jrj.com.cn/2015/07/24090219550244.shtml,"{u'positive_prob': 0.346813, u'confidence': 0.229304, u'negative_prob': 0.653187, u'sentiment': 0}"
2015-07-24,担忧中国经济放缓，沪铅震荡回落,http://futures.jrj.com.cn/2015/07/24165419552373.shtml,"{u'positive_prob': 0.513913, u'confidence': 0.721741, u'negative_prob': 0.486087, u'sentiment': 1}"
2015-07-24,华泰期货锌铅期货日报20150724：终端消费不振，谨防锌价二次探底,https://www.htfc.com/upload/20150724/201507241437697340014.pdf,"{u'positive_prob': 0.380435, u'confidence': 0.15459, u'negative_prob': 0.619565, u'sentiment': 0}"
2015-07-23,华泰锌铅期货日报20150723：终端需求尚未改善，锌价“慢牛”仍需时日,https://www.htfc.com/upload/20150723/201507231437611481352.pdf,"{u'positive_prob': 0.224138, u'confidence': 0.501915, u'negative_prob': 0.775862, u'sentiment': 0}"
2015-07-23,隔夜伦铅震荡走低，收报1769美元/吨,http://futures.jrj.com.cn/2015/07/23093019545311.shtml,"{u'positive_prob': 0.346813, u'confidence': 0.229304, u'negative_prob': 0.653187, u'sentiment': 0}"
2015-07-23,WBMS：2015年1-5月全球铅市供应过剩3.1万吨,http://futures.jrj.com.cn/2015/07/23111019545856.shtml,"{u'positive_prob': 0.624628, u'confidence': 0.165841, u'negative_prob': 0.375372, u'sentiment': 2}"
2015-07-23,沪铅长单暂时观望，短单可以适当参与做空,http://www.shmet.com/cms/c-704014.html,"{u'positive_prob': 0.443147, u'confidence': 0.0152293, u'negative_prob': 0.556853, u'sentiment': 0}"
2015-07-23,沪锌铅大幅下跌 或继续探底,http://www.shmet.com/cms/c-703915.html,"{u'positive_prob': 0.58233, u'confidence': 0.0718453, u'negative_prob': 0.41767, u'sentiment': 2}"
2015-07-23,沪铅破位向下调整，短单参与长单观望,http://www.shmet.com/cms/c-703902.html,"{u'positive_prob': 0.336541, u'confidence': 0.252132, u'negative_prob': 0.663459, u'sentiment': 0}"
2015-07-23,铅：下游观望情绪浓 采购谨慎,http://www.shmet.com/cms/c-704131.html,"{u'positive_prob': 0.447392, u'confidence': 0.00579582, u'negative_prob': 0.552608, u'sentiment': 0}"
2015-07-22,早盘沪铅受制于基本面的疲软,http://futures.jrj.com.cn/2015/07/22131019540273.shtml,"{u'positive_prob': 0.566668, u'confidence': 0.037041, u'negative_prob': 0.433332, u'sentiment': 2}"
2015-07-22,沪铅破位向下调整，短单参与长单观望,http://futures.jrj.com.cn/2015/07/22165019541875.shtml,"{u'positive_prob': 0.336541, u'confidence': 0.252132, u'negative_prob': 0.663459, u'sentiment': 0}"
2015-07-22,沪铅冲高回落夜间盘回调可买入多单,http://www.shmet.com/cms/c-703617.html,"{u'positive_prob': 0.618366, u'confidence': 0.151925, u'negative_prob': 0.381634, u'sentiment': 2}"
2015-07-22,沪铅1510合约回调至20日线附近介入长线多单,http://www.shmet.com/cms/c-703701.html,"{u'positive_prob': 0.584682, u'confidence': 0.0770705, u'negative_prob': 0.415318, u'sentiment': 2}"
2015-07-22,华泰期货锌铅期货日报20150722：缺乏基本面支撑，锌价弱势回调,https://www.htfc.com/upload/20150722/201507221437525032429.pdf,"{u'positive_prob': 0.133486, u'confidence': 0.703364, u'negative_prob': 0.866514, u'sentiment': 0}"
2015-07-22,十月合约持续增仓，沪铅长期仍可看多,http://www.shmet.com/cms/c-703593.html,"{u'positive_prob': 0.543614, u'confidence': 0.127711, u'negative_prob': 0.456386, u'sentiment': 1}"
2015-07-22,沪锌铅延续震荡,http://www.shmet.com/cms/c-703608.html,"{u'positive_prob': 0.568569, u'confidence': 0.0412648, u'negative_prob': 0.431431, u'sentiment': 2}"
2015-07-22,铅：市场畏跌情绪上升 下游采购较为谨慎,http://www.shmet.com/cms/c-703825.html,"{u'positive_prob': 0.250709, u'confidence': 0.442868, u'negative_prob': 0.749291, u'sentiment': 0}"
2015-07-22,沪铅冲高回落午后可沽空操作,http://www.shmet.com/cms/c-703832.html,"{u'positive_prob': 0.680973, u'confidence': 0.291052, u'negative_prob': 0.319027, u'sentiment': 2}"
2015-07-21,早盘沪铅基本面依然疲软,http://futures.jrj.com.cn/2015/07/21131219534436.shtml,"{u'positive_prob': 0.545775, u'confidence': 0.0844943, u'negative_prob': 0.454225, u'sentiment': 1}"
