date,title,url,Score
2015-07-06,上周五伦铝冲高回落,http://futures.jrj.com.cn/2015/07/06095019447452.shtml,"{u'positive_prob': 0.618811, u'confidence': 0.152912, u'negative_prob': 0.381189, u'sentiment': 2}"
2015-07-04,政策或出现变化 沪铝有望继续回升,http://www.shmet.com/cms/c-699882.html,"{u'positive_prob': 0.648575, u'confidence': 0.219056, u'negative_prob': 0.351425, u'sentiment': 2}"
2015-07-04,沪铝低多思路不变,http://www.shmet.com/cms/c-699888.html,"{u'positive_prob': 0.474564, u'confidence': 0.491276, u'negative_prob': 0.525436, u'sentiment': 1}"
2015-07-03,铝回至熊市 美银美林下调今明两年铝价预估,http://futures.jrj.com.cn/2015/07/03095419437039.shtml,"{u'positive_prob': 0.704875, u'confidence': 0.344167, u'negative_prob': 0.295125, u'sentiment': 2}"
2015-07-03,中线利空重压 铜铝镍震荡寻底,http://futures.jrj.com.cn/2015/07/03132619438604.shtml,"{u'positive_prob': 0.460455, u'confidence': 0.20911, u'negative_prob': 0.539545, u'sentiment': 1}"
2015-07-03,希腊周日公投之前，期铝反弹或难持续,http://www.shmet.com/cms/c-699642.html,"{u'positive_prob': 0.459288, u'confidence': 0.185769, u'negative_prob': 0.540712, u'sentiment': 1}"
2015-07-03,铝：持货商较挺价 市场成交平稳,http://www.shmet.com/cms/c-699787.html,"{u'positive_prob': 0.71798, u'confidence': 0.373289, u'negative_prob': 0.28202, u'sentiment': 2}"
2015-07-03,铝中豪杰——进口铝市场日报2015.7.3,http://www.shmet.com/cms/c-699770.html,"{u'positive_prob': 0.691018, u'confidence': 0.313373, u'negative_prob': 0.308982, u'sentiment': 2}"
2015-07-02,总理重申经济增长信心 沪铝震荡上行,http://futures.jrj.com.cn/2015/07/02170819432484.shtml,"{u'positive_prob': 0.567117, u'confidence': 0.0380376, u'negative_prob': 0.432883, u'sentiment': 2}"
2015-07-02,早盘沪铝震荡回升,http://futures.jrj.com.cn/2015/07/02131119428602.shtml,"{u'positive_prob': 0.552532, u'confidence': 0.00562761, u'negative_prob': 0.447468, u'sentiment': 2}"
2015-07-02,无视犀利美元 铜铝镍技术性反弹,http://futures.jrj.com.cn/2015/07/02131819428620.shtml,"{u'positive_prob': 0.470922, u'confidence': 0.41844, u'negative_prob': 0.529078, u'sentiment': 1}"
2015-07-02,沪铝弱势下行 下方接近12100陆续接多单,http://www.shmet.com/cms/c-699264.html,"{u'positive_prob': 0.562853, u'confidence': 0.0285612, u'negative_prob': 0.437147, u'sentiment': 2}"
2015-07-02,铝中豪杰——进口铝市场日报2015.7.2,http://www.shmet.com/cms/c-699462.html,"{u'positive_prob': 0.691018, u'confidence': 0.313373, u'negative_prob': 0.308982, u'sentiment': 2}"
2015-07-02,铝：持货商出货积极 市场流通资源充足,http://www.shmet.com/cms/c-699472.html,"{u'positive_prob': 0.637911, u'confidence': 0.195357, u'negative_prob': 0.362089, u'sentiment': 2}"
2015-07-02,沪铝多单继续拿持,http://www.shmet.com/cms/c-699487.html,"{u'positive_prob': 0.659158, u'confidence': 0.242573, u'negative_prob': 0.340842, u'sentiment': 2}"
2015-07-02,沪铝1508可背靠12800元之下抛空,http://www.shmet.com/cms/c-699348.html,"{u'positive_prob': 0.612974, u'confidence': 0.139942, u'negative_prob': 0.387026, u'sentiment': 2}"
2015-07-02,麦格理下调2015年下半年铝价预估至1675美元,http://futures.jrj.com.cn/2015/07/02091319426698.shtml,"{u'positive_prob': 0.560829, u'confidence': 0.024064, u'negative_prob': 0.439171, u'sentiment': 2}"
2015-07-01,沪铝逢高抛空,http://futures.jrj.com.cn/2015/07/01111619422088.shtml,"{u'positive_prob': 0.560809, u'confidence': 0.0240208, u'negative_prob': 0.439191, u'sentiment': 2}"
2015-07-01,到2020年全球原铝需求可能升至7000万吨,http://futures.jrj.com.cn/2015/07/01104219421894.shtml,"{u'positive_prob': 0.660086, u'confidence': 0.244636, u'negative_prob': 0.339914, u'sentiment': 2}"
2015-07-01,商品市场正在纠偏 沪铝恐慌性下跌,http://www.shmet.com/cms/c-698960.html,"{u'positive_prob': 0.490692, u'confidence': 0.813843, u'negative_prob': 0.509308, u'sentiment': 1}"
2015-07-01,铝锌疲弱 因政策难落实,http://www.shmet.com/cms/c-699040.html,"{u'positive_prob': 0.3341, u'confidence': 0.257555, u'negative_prob': 0.6659, u'sentiment': 0}"
2015-07-01,铝：入市商家增多 交投转活跃,http://www.shmet.com/cms/c-699183.html,"{u'positive_prob': 0.451896, u'confidence': 0.0379199, u'negative_prob': 0.548104, u'sentiment': 1}"
2015-07-01,铝中豪杰——进口铝市场日报2015.7.1,http://www.shmet.com/cms/c-699166.html,"{u'positive_prob': 0.691018, u'confidence': 0.313373, u'negative_prob': 0.308982, u'sentiment': 2}"
2015-07-01,沪铝1508可背靠12720元之下逢高短空,http://www.shmet.com/cms/c-699051.html,"{u'positive_prob': 0.442844, u'confidence': 0.0159025, u'negative_prob': 0.557156, u'sentiment': 0}"
2015-07-01,早盘沪铝继续承压,http://futures.jrj.com.cn/2015/07/01133619422475.shtml,"{u'positive_prob': 0.640635, u'confidence': 0.201412, u'negative_prob': 0.359364, u'sentiment': 2}"
2015-07-01,中欧6月制造业维持扩张 沪铝震荡微跌,http://futures.jrj.com.cn/2015/07/01163419423177.shtml,"{u'positive_prob': 0.524232, u'confidence': 0.515367, u'negative_prob': 0.475768, u'sentiment': 1}"
2015-06-30,希腊将进行全民公投 沪铝继续震荡,http://www.shmet.com/cms/c-698677.html,"{u'positive_prob': 0.581383, u'confidence': 0.0697398, u'negative_prob': 0.418617, u'sentiment': 2}"
2015-06-30,铝中豪杰——进口铝市场日报2015.6.30,http://www.shmet.com/cms/c-698875.html,"{u'positive_prob': 0.691018, u'confidence': 0.313373, u'negative_prob': 0.308982, u'sentiment': 2}"
2015-06-30,沪铝1508可背靠12720元之下逢高短空，目标12600元,http://www.shmet.com/cms/c-698761.html,"{u'positive_prob': 0.511586, u'confidence': 0.768277, u'negative_prob': 0.488414, u'sentiment': 1}"
2015-06-30,商品市场正在纠偏 沪铝恐慌性下跌,http://futures.jrj.com.cn/2015/06/30155819417815.shtml,"{u'positive_prob': 0.490692, u'confidence': 0.813843, u'negative_prob': 0.509308, u'sentiment': 1}"
2015-06-30,沪期铝创新低 商家多观望,http://www.shmet.com/cms/c-698883.html,"{u'positive_prob': 0.528591, u'confidence': 0.42819, u'negative_prob': 0.471409, u'sentiment': 1}"
2015-06-30,铝锌依旧疲弱 希腊压制风险偏好,http://futures.jrj.com.cn/2015/06/30091219416165.shtml,"{u'positive_prob': 0.706048, u'confidence': 0.346774, u'negative_prob': 0.293952, u'sentiment': 2}"
2015-06-30,隔夜伦铝探底回升,http://futures.jrj.com.cn/2015/06/30092419416258.shtml,"{u'positive_prob': 0.439203, u'confidence': 0.023993, u'negative_prob': 0.560797, u'sentiment': 0}"
2015-06-29,铝锌或现反弹 但幅度有限,http://futures.jrj.com.cn/2015/06/29090719410644.shtml,"{u'positive_prob': 0.500674, u'confidence': 0.986521, u'negative_prob': 0.499326, u'sentiment': 1}"
2015-06-29,上周五伦铝振荡回落,http://futures.jrj.com.cn/2015/06/29091519410742.shtml,"{u'positive_prob': 0.612228, u'confidence': 0.138284, u'negative_prob': 0.387772, u'sentiment': 2}"
2015-06-29,印尼政府探讨解禁铝土矿出口禁令,http://futures.jrj.com.cn/2015/06/29100119411026.shtml,"{u'positive_prob': 0.552802, u'confidence': 0.0062263, u'negative_prob': 0.447198, u'sentiment': 2}"
2015-06-29,央行双降宽松 铜铝镍各自分化,http://futures.jrj.com.cn/2015/06/29131519411795.shtml,"{u'positive_prob': 0.596756, u'confidence': 0.103902, u'negative_prob': 0.403244, u'sentiment': 2}"
2015-06-29,早盘沪铝区间震荡,http://futures.jrj.com.cn/2015/06/29131119411776.shtml,"{u'positive_prob': 0.558037, u'confidence': 0.0178594, u'negative_prob': 0.441963, u'sentiment': 2}"
2015-06-29,铝锌或现反弹 但幅度有限,http://www.shmet.com/cms/c-698460.html,"{u'positive_prob': 0.500674, u'confidence': 0.986521, u'negative_prob': 0.499326, u'sentiment': 1}"
2015-06-29,铝：入市商家有限 市场交投清淡,http://www.shmet.com/cms/c-698588.html,"{u'positive_prob': 0.330106, u'confidence': 0.266431, u'negative_prob': 0.669894, u'sentiment': 0}"
2015-06-29,铝中豪杰——进口铝市场日报2015.6.29,http://www.shmet.com/cms/c-698628.html,"{u'positive_prob': 0.691018, u'confidence': 0.313373, u'negative_prob': 0.308982, u'sentiment': 2}"
2015-06-27,中美战略经济对话取得多项成果 沪铝低位盘整,http://www.shmet.com/cms/c-698390.html,"{u'positive_prob': 0.720546, u'confidence': 0.378991, u'negative_prob': 0.279454, u'sentiment': 2}"
2015-06-26,智利铜新矿井即将启动 大型矿企铝并购交易减值,http://futures.jrj.com.cn/2015/06/26091419403571.shtml,"{u'positive_prob': 0.757357, u'confidence': 0.460793, u'negative_prob': 0.242643, u'sentiment': 2}"
2015-06-26,隔夜伦铝振荡反弹，其中3个月伦铝收涨0.53%至1723美元,http://futures.jrj.com.cn/2015/06/26091919403630.shtml,"{u'positive_prob': 0.516639, u'confidence': 0.667227, u'negative_prob': 0.483361, u'sentiment': 1}"
2015-06-26,沪铝多单继续拿持,http://www.shmet.com/cms/c-698070.html,"{u'positive_prob': 0.659158, u'confidence': 0.242573, u'negative_prob': 0.340842, u'sentiment': 2}"
2015-06-26,商业银行存贷比取消 沪铝震荡回调,http://www.shmet.com/cms/c-698083.html,"{u'positive_prob': 0.35673, u'confidence': 0.207266, u'negative_prob': 0.64327, u'sentiment': 0}"
2015-06-26,大户惜售终端增加采购 现铝价格企稳,http://www.shmet.com/cms/c-698318.html,"{u'positive_prob': 0.625793, u'confidence': 0.168429, u'negative_prob': 0.374207, u'sentiment': 2}"
2015-06-26,铝中豪杰——进口铝市场日报2015.6.26,http://www.shmet.com/cms/c-698304.html,"{u'positive_prob': 0.691018, u'confidence': 0.313373, u'negative_prob': 0.308982, u'sentiment': 2}"
2015-06-26,早盘沪铝小幅上扬,http://futures.jrj.com.cn/2015/06/26130619404514.shtml,"{u'positive_prob': 0.568415, u'confidence': 0.0409228, u'negative_prob': 0.431585, u'sentiment': 2}"
2015-06-25,铝产量飙升预示新一波减产潮或为期不远,http://futures.jrj.com.cn/2015/06/25100919398813.shtml,"{u'positive_prob': 0.593819, u'confidence': 0.0973766, u'negative_prob': 0.40618, u'sentiment': 2}"
2015-06-25,新疆铁运价格调整 出疆铝锭运价下调15%,http://futures.jrj.com.cn/2015/06/25100819398810.shtml,"{u'positive_prob': 0.466006, u'confidence': 0.320111, u'negative_prob': 0.533994, u'sentiment': 1}"
2015-06-25,隔夜伦铝无力反弹，呈振荡下滑,http://futures.jrj.com.cn/2015/06/25092719398558.shtml,"{u'positive_prob': 0.243718, u'confidence': 0.458405, u'negative_prob': 0.756282, u'sentiment': 0}"
2015-06-25,短期市场氛围偏空 铜铝镍反弹有限,http://futures.jrj.com.cn/2015/06/25131719399477.shtml,"{u'positive_prob': 0.322194, u'confidence': 0.284013, u'negative_prob': 0.677806, u'sentiment': 0}"
2015-06-25,商业银行存贷比取消 沪铝震荡回调,http://futures.jrj.com.cn/2015/06/25160319400166.shtml,"{u'positive_prob': 0.35673, u'confidence': 0.207266, u'negative_prob': 0.64327, u'sentiment': 0}"
2015-06-25,铝中豪杰——进口铝市场日报2015.6.25,http://www.shmet.com/cms/c-697989.html,"{u'positive_prob': 0.691018, u'confidence': 0.313373, u'negative_prob': 0.308982, u'sentiment': 2}"
2015-06-25,国内铝市供应压力较强，沪铝反弹乏力,http://www.shmet.com/cms/c-697872.html,"{u'positive_prob': 0.770612, u'confidence': 0.49025, u'negative_prob': 0.229388, u'sentiment': 2}"
2015-06-25,发改委督促地方项目开工 沪铝震荡微涨,http://www.shmet.com/cms/c-697784.html,"{u'positive_prob': 0.612294, u'confidence': 0.13843, u'negative_prob': 0.387706, u'sentiment': 2}"
2015-06-24,沪铝振荡反弹 但反弹力度或有限,http://www.shmet.com/cms/c-697474.html,"{u'positive_prob': 0.628186, u'confidence': 0.173746, u'negative_prob': 0.371814, u'sentiment': 2}"
2015-06-24,铝中豪杰——进口铝市场日报2015.6.24,http://www.shmet.com/cms/c-697688.html,"{u'positive_prob': 0.691018, u'confidence': 0.313373, u'negative_prob': 0.308982, u'sentiment': 2}"
2015-06-24,沪铝逢低接多,http://www.shmet.com/cms/c-697703.html,"{u'positive_prob': 0.598992, u'confidence': 0.108872, u'negative_prob': 0.401008, u'sentiment': 2}"
2015-06-24,6月制造业回暖 沪铝小幅回升,http://www.shmet.com/cms/c-697495.html,"{u'positive_prob': 0.563548, u'confidence': 0.0301059, u'negative_prob': 0.436452, u'sentiment': 2}"
2015-06-24,进口量持续攀升，沪铝反弹或受限，,http://www.shmet.com/cms/c-697567.html,"{u'positive_prob': 0.697334, u'confidence': 0.327408, u'negative_prob': 0.302666, u'sentiment': 2}"
2015-06-24,汇丰有利消息带来乐观 铝价低位反弹,http://futures.jrj.com.cn/2015/06/24125219394137.shtml,"{u'positive_prob': 0.460603, u'confidence': 0.21206, u'negative_prob': 0.539397, u'sentiment': 1}"
2015-06-24,现货市场价格止跌 铝价短期有望延续企稳格局,http://futures.jrj.com.cn/2015/06/24101319393556.shtml,"{u'positive_prob': 0.492942, u'confidence': 0.858845, u'negative_prob': 0.507058, u'sentiment': 1}"
2015-06-24,发改委督促地方项目开工 沪铝震荡微涨,http://futures.jrj.com.cn/2015/06/24164419395054.shtml,"{u'positive_prob': 0.612294, u'confidence': 0.13843, u'negative_prob': 0.387706, u'sentiment': 2}"
2015-06-24,铝市重拾平衡 摩根士丹利上调四季铝价预估,http://futures.jrj.com.cn/2015/06/24085019392841.shtml,"{u'positive_prob': 0.584252, u'confidence': 0.0761155, u'negative_prob': 0.415748, u'sentiment': 2}"
2015-06-24,隔夜伦铝振荡反弹，其中3个月伦铝收涨1.05%至1725美元,http://futures.jrj.com.cn/2015/06/24094119393375.shtml,"{u'positive_prob': 0.517751, u'confidence': 0.644984, u'negative_prob': 0.482249, u'sentiment': 1}"
2015-06-23,到货多需求差 铝价疲弱下行,http://www.shmet.com/cms/c-697401.html,"{u'positive_prob': 0.11719, u'confidence': 0.739577, u'negative_prob': 0.88281, u'sentiment': 0}"
2015-06-23,铝中豪杰——进口铝市场日报2015.6.23,http://www.shmet.com/cms/c-697415.html,"{u'positive_prob': 0.691018, u'confidence': 0.313373, u'negative_prob': 0.308982, u'sentiment': 2}"
2015-06-23,铝锌跌至支撑位 或反弹,http://www.shmet.com/cms/c-697267.html,"{u'positive_prob': 0.597088, u'confidence': 0.104641, u'negative_prob': 0.402912, u'sentiment': 2}"
2015-06-23,端午放假期间，伦铝弱势整理,http://futures.jrj.com.cn/2015/06/23092719387863.shtml,"{u'positive_prob': 0.601802, u'confidence': 0.115116, u'negative_prob': 0.398198, u'sentiment': 2}"
2015-06-23,铝锌跌至支撑位 或反弹,http://futures.jrj.com.cn/2015/06/23085119387556.shtml,"{u'positive_prob': 0.597088, u'confidence': 0.104641, u'negative_prob': 0.402912, u'sentiment': 2}"
2015-06-23,IAI：5月全球原铝平均日产量下滑,http://futures.jrj.com.cn/2015/06/23084619387499.shtml,"{u'positive_prob': 0.699474, u'confidence': 0.332164, u'negative_prob': 0.300526, u'sentiment': 2}"
2015-06-23,6月制造业回暖 沪铝小幅回升,http://futures.jrj.com.cn/2015/06/23162519389833.shtml,"{u'positive_prob': 0.563548, u'confidence': 0.0301059, u'negative_prob': 0.436452, u'sentiment': 2}"
2015-06-23,沪铝振荡反弹 但反弹力度或有限,http://futures.jrj.com.cn/2015/06/23164019389873.shtml,"{u'positive_prob': 0.628186, u'confidence': 0.173746, u'negative_prob': 0.371814, u'sentiment': 2}"
2015-06-23,5月全球原铝平均日产量下滑,http://futures.jrj.com.cn/2015/06/23102119388228.shtml,"{u'positive_prob': 0.657214, u'confidence': 0.238252, u'negative_prob': 0.342786, u'sentiment': 2}"
2015-06-23,早盘沪铝小幅上扬,http://futures.jrj.com.cn/2015/06/23131119388837.shtml,"{u'positive_prob': 0.568415, u'confidence': 0.0409228, u'negative_prob': 0.431585, u'sentiment': 2}"
2015-06-20,沪铝低位酌情买入，料将回升至13000元/吨,http://www.shmet.com/cms/c-697156.html,"{u'positive_prob': 0.669763, u'confidence': 0.266141, u'negative_prob': 0.330237, u'sentiment': 2}"
2015-06-19,国务院部署重要领域投资 沪铝下探回升,http://www.shmet.com/cms/c-696849.html,"{u'positive_prob': 0.628092, u'confidence': 0.173537, u'negative_prob': 0.371908, u'sentiment': 2}"
2015-06-19,沪铝反弹抛空思路不变,http://www.shmet.com/cms/c-697077.html,"{u'positive_prob': 0.638986, u'confidence': 0.197748, u'negative_prob': 0.361014, u'sentiment': 2}"
2015-06-19,铝中豪杰——进口铝市场日报2015.6.19,http://www.shmet.com/cms/c-697085.html,"{u'positive_prob': 0.691018, u'confidence': 0.313373, u'negative_prob': 0.308982, u'sentiment': 2}"
2015-06-19,铝：终端未节前备货 价格表现疲弱,http://www.shmet.com/cms/c-697069.html,"{u'positive_prob': 0.567869, u'confidence': 0.0397095, u'negative_prob': 0.432131, u'sentiment': 2}"
2015-06-19,铝锌依旧疲弱 或待供应端调整,http://www.shmet.com/cms/c-696911.html,"{u'positive_prob': 0.66272, u'confidence': 0.250489, u'negative_prob': 0.33728, u'sentiment': 2}"
2015-06-19,铝价跌至前期低点附近，沪铝1508可于12600元建多,http://www.shmet.com/cms/c-696921.html,"{u'positive_prob': 0.472811, u'confidence': 0.456212, u'negative_prob': 0.527189, u'sentiment': 1}"
2015-06-19,铝锌依旧疲弱 或待供应端调整,http://futures.jrj.com.cn/2015/06/19101619380358.shtml,"{u'positive_prob': 0.66272, u'confidence': 0.250489, u'negative_prob': 0.33728, u'sentiment': 2}"
2015-06-19,中澳自贸协定成功签订 氧化铝迎来零关税,http://futures.jrj.com.cn/2015/06/19101319380323.shtml,"{u'positive_prob': 0.743359, u'confidence': 0.429687, u'negative_prob': 0.256641, u'sentiment': 2}"
2015-06-19,隔夜伦铝再度冲高回落,http://futures.jrj.com.cn/2015/06/19091019379918.shtml,"{u'positive_prob': 0.426545, u'confidence': 0.0521215, u'negative_prob': 0.573455, u'sentiment': 0}"
2015-06-19,早盘沪铝小幅回升,http://futures.jrj.com.cn/2015/06/19131019381026.shtml,"{u'positive_prob': 0.56165, u'confidence': 0.0258896, u'negative_prob': 0.43835, u'sentiment': 2}"
2015-06-18,WBMS：2015年1-4月全球原铝供应短缺28.3万吨,http://futures.jrj.com.cn/2015/06/18114119375895.shtml,"{u'positive_prob': 0.705151, u'confidence': 0.344779, u'negative_prob': 0.294849, u'sentiment': 2}"
2015-06-18,冰岛西北部年产12万吨电解铝项目启动,http://futures.jrj.com.cn/2015/06/18102019375482.shtml,"{u'positive_prob': 0.501111, u'confidence': 0.977779, u'negative_prob': 0.498889, u'sentiment': 1}"
