date,title,url,Score
2018-08-21,中美重启谈判 沪镍将迎来反弹,http://www.shmet.com/cms/c-879463.html,"{u'positive_prob': 0.570484, u'confidence': 0.0455203, u'negative_prob': 0.429516, u'sentiment': 2}"
2018-08-21,铜锌镍继续走强 反弹将遇阻,http://www.shmet.com/cms/c-879571.html,"{u'positive_prob': 0.742173, u'confidence': 0.42705, u'negative_prob': 0.257827, u'sentiment': 2}"
2018-08-21,【SHMET镍早评】镍仓单大幅下滑 支撑镍价反弹,http://www.shmet.com/cms/c-879435.html,"{u'positive_prob': 0.515235, u'confidence': 0.695295, u'negative_prob': 0.484765, u'sentiment': 1}"
2018-08-21,【进口镍日报】进口比价走低 溢价维持坚挺,http://www.shmet.com/cms/c-879520.html,"{u'positive_prob': 0.712351, u'confidence': 0.360781, u'negative_prob': 0.287649, u'sentiment': 2}"
2018-08-21,镍价反弹强劲,http://www.shmet.com/cms/c-879499.html,"{u'positive_prob': 0.661678, u'confidence': 0.248174, u'negative_prob': 0.338322, u'sentiment': 2}"
2018-08-21,【SMM期镍简评】沪镍基本面向好 走势稳中有升,http://futures.jrj.com.cn/2018/08/21181424982193.shtml,"{u'positive_prob': 0.679621, u'confidence': 0.288047, u'negative_prob': 0.320379, u'sentiment': 2}"
2018-08-20,去库存持续中 镍价长期趋涨,http://futures.jrj.com.cn/2018/08/20132424975103.shtml,"{u'positive_prob': 0.596133, u'confidence': 0.102518, u'negative_prob': 0.403867, u'sentiment': 2}"
2018-08-20,FNI镍业公司2018年上半年镍矿产量下降19%,http://futures.jrj.com.cn/2018/08/20112524974543.shtml,"{u'positive_prob': 0.62775, u'confidence': 0.172777, u'negative_prob': 0.37225, u'sentiment': 2}"
2018-08-20,Jervois矿业试图赢得坦桑尼亚镍、钴矿项目,http://futures.jrj.com.cn/2018/08/20110724974460.shtml,"{u'positive_prob': 0.577038, u'confidence': 0.0600839, u'negative_prob': 0.422962, u'sentiment': 2}"
2018-08-20,【SMM期镍简评】沪镍基本面向好 夜间或偏强运行,http://futures.jrj.com.cn/2018/08/20165824976161.shtml,"{u'positive_prob': 0.6895, u'confidence': 0.309999, u'negative_prob': 0.3105, u'sentiment': 2}"
2018-08-20,宏观扰动金属市场 基本面支撑镍价依旧看涨,http://www.shmet.com/cms/c-879252.html,"{u'positive_prob': 0.485454, u'confidence': 0.709073, u'negative_prob': 0.514546, u'sentiment': 1}"
2018-08-20,美元指数拉升压制整体基本金属 期镍震荡回落,http://www.shmet.com/cms/c-879262.html,"{u'positive_prob': 0.643256, u'confidence': 0.207236, u'negative_prob': 0.356744, u'sentiment': 2}"
2018-08-20,华泰期货镍日报20180821：镍仓单跌破1.4万吨，镍价关注焦点再度集中,https://www.htfc.com/main/a/20180820/80070991.shtml,"{u'positive_prob': 0.471036, u'confidence': 0.420728, u'negative_prob': 0.528964, u'sentiment': 1}"
2018-08-20,沪镍上涨需要宏观稳定 关注下方支撑,http://www.shmet.com/cms/c-879241.html,"{u'positive_prob': 0.77937, u'confidence': 0.509711, u'negative_prob': 0.22063, u'sentiment': 2}"
2018-08-20,【SHMET镍早评】市场利空逐渐被消化 镍价受到支撑,http://www.shmet.com/cms/c-879221.html,"{u'positive_prob': 0.421263, u'confidence': 0.0638607, u'negative_prob': 0.578737, u'sentiment': 0}"
2018-08-20,【进口镍日报】现货进口盈利 溢价维持坚挺,http://www.shmet.com/cms/c-879313.html,"{u'positive_prob': 0.686045, u'confidence': 0.302322, u'negative_prob': 0.313955, u'sentiment': 2}"
2018-08-20,基本面支撑 镍价长期趋涨,http://futures.hexun.com/2018-08-20/193825602.html,"{u'positive_prob': 0.462571, u'confidence': 0.251421, u'negative_prob': 0.537429, u'sentiment': 1}"
2018-08-20,中美重启谈判 沪镍将迎来反弹,http://www.shmet.com/cms/c-879326.html,"{u'positive_prob': 0.570484, u'confidence': 0.0455203, u'negative_prob': 0.429516, u'sentiment': 2}"
2018-08-20,利空情绪降温 铝镍可多单持有,http://www.shmet.com/cms/c-879360.html,"{u'positive_prob': 0.60421, u'confidence': 0.120467, u'negative_prob': 0.39579, u'sentiment': 2}"
2018-08-20,【SHMET镍日报】市场避险情绪降温 现货镍价上涨,http://www.shmet.com/cms/c-879366.html,"{u'positive_prob': 0.462997, u'confidence': 0.25993, u'negative_prob': 0.537004, u'sentiment': 1}"
2018-08-17,库存低位叠加结构性短缺 镍价长牛格局不变,http://futures.jrj.com.cn/2018/08/17081324965062.shtml,"{u'positive_prob': 0.581272, u'confidence': 0.069494, u'negative_prob': 0.418728, u'sentiment': 2}"
2018-08-17,期市早评：黑色系全线回暖 焦炭、沪镍涨超2％,http://futures.jrj.com.cn/2018/08/17090224965329.shtml,"{u'positive_prob': 0.681586, u'confidence': 0.292413, u'negative_prob': 0.318414, u'sentiment': 2}"
2018-08-17,【进口镍日报】现货进口窗口打开 市场询盘较前期活跃,http://www.shmet.com/cms/c-879125.html,"{u'positive_prob': 0.50071, u'confidence': 0.985794, u'negative_prob': 0.49929, u'sentiment': 1}"
2018-08-17,镍价大跌后现修复反弹,http://www.shmet.com/cms/c-879065.html,"{u'positive_prob': 0.498558, u'confidence': 0.97117, u'negative_prob': 0.501442, u'sentiment': 1}"
2018-08-17,【SHMET镍日报】宏观面多空交织 镍价走势难言乐观,http://www.shmet.com/cms/c-879174.html,"{u'positive_prob': 0.458114, u'confidence': 0.162285, u'negative_prob': 0.541886, u'sentiment': 1}"
2018-08-17,华泰期货镍日报20180817：镍铁现货仍然紧张，宏观舒缓共同支撑镍价,https://www.htfc.com/main/a/20180817/80070647.shtml,"{u'positive_prob': 0.5768, u'confidence': 0.059556, u'negative_prob': 0.4232, u'sentiment': 2}"
2018-08-17,【SHMET晨讯】印尼暂时收回四家矿产商镍矿及铝土矿出口许可,http://www.shmet.com/cms/c-878991.html,"{u'positive_prob': 0.502189, u'confidence': 0.956219, u'negative_prob': 0.497811, u'sentiment': 1}"
2018-08-17,【SHMET镍早评】宏观面情绪舒缓 镍价低位反弹,http://www.shmet.com/cms/c-879001.html,"{u'positive_prob': 0.512873, u'confidence': 0.742539, u'negative_prob': 0.487127, u'sentiment': 1}"
2018-08-16,镍价受累需求预期 阶段调整暂延续,http://futures.hexun.com/2018-08-16/193793761.html,"{u'positive_prob': 0.516307, u'confidence': 0.673868, u'negative_prob': 0.483693, u'sentiment': 1}"
2018-08-16,华泰期货镍日报20180816：焦点仍在镍铁不锈钢产业链，预期因素占据上风,https://www.htfc.com/main/a/20180816/80070491.shtml,"{u'positive_prob': 0.481906, u'confidence': 0.638121, u'negative_prob': 0.518094, u'sentiment': 1}"
2018-08-16,镍价持续回调走势,http://www.shmet.com/cms/c-878879.html,"{u'positive_prob': 0.437677, u'confidence': 0.0273838, u'negative_prob': 0.562323, u'sentiment': 0}"
2018-08-16,【进口镍日报】人民币大幅贬值 现货进口盈利扩大,http://www.shmet.com/cms/c-878892.html,"{u'positive_prob': 0.723964, u'confidence': 0.386587, u'negative_prob': 0.276036, u'sentiment': 2}"
2018-08-16,【Triland周报】铜镍进口套利盈利 锌价差重回贴水,http://www.shmet.com/cms/c-878864.html,"{u'positive_prob': 0.628369, u'confidence': 0.174153, u'negative_prob': 0.371631, u'sentiment': 2}"
2018-08-16,【SHMET镍早评】市场避险情绪飙升 镍价承压下挫,http://www.shmet.com/cms/c-878799.html,"{u'positive_prob': 0.439645, u'confidence': 0.0230107, u'negative_prob': 0.560355, u'sentiment': 0}"
2018-08-16,镍价受累需求预期 阶段调整暂延续,http://futures.jrj.com.cn/2018/08/16081624959992.shtml,"{u'positive_prob': 0.516307, u'confidence': 0.673868, u'negative_prob': 0.483693, u'sentiment': 1}"
2018-08-16,铜锌镍继续暴跌 明日将超跌反弹,http://www.shmet.com/cms/c-878949.html,"{u'positive_prob': 0.658931, u'confidence': 0.242069, u'negative_prob': 0.341069, u'sentiment': 2}"
2018-08-16,【SHMET镍日报】现货升水上涨 市场交投谨慎,http://www.shmet.com/cms/c-878952.html,"{u'positive_prob': 0.275449, u'confidence': 0.387891, u'negative_prob': 0.724551, u'sentiment': 0}"
2018-08-16,【SMM期镍简评】美元高位回调 沪镍小幅回暖,http://futures.jrj.com.cn/2018/08/16175824962660.shtml,"{u'positive_prob': 0.606355, u'confidence': 0.125234, u'negative_prob': 0.393645, u'sentiment': 2}"
2018-08-15,镍价延续回调走势,http://www.shmet.com/cms/c-878650.html,"{u'positive_prob': 0.502681, u'confidence': 0.946378, u'negative_prob': 0.497319, u'sentiment': 1}"
2018-08-15,【进口镍日报】现货盈利窗口打开 关注镍仓单变化,http://www.shmet.com/cms/c-878690.html,"{u'positive_prob': 0.631191, u'confidence': 0.180424, u'negative_prob': 0.368809, u'sentiment': 2}"
2018-08-15,【SHMET镍早评】美元维持强势 镍价承压运行,http://www.shmet.com/cms/c-878600.html,"{u'positive_prob': 0.503153, u'confidence': 0.936936, u'negative_prob': 0.496847, u'sentiment': 1}"
2018-08-15,华泰期货镍日报20180815：镍价关注焦点仍在镍铁，镍铁短期偏紧预期宽松,https://www.htfc.com/main/a/20180815/80070362.shtml,"{u'positive_prob': 0.468598, u'confidence': 0.371966, u'negative_prob': 0.531402, u'sentiment': 1}"
2018-08-15,铜锌镍应声暴跌 明日将超跌反弹,http://www.shmet.com/cms/c-878753.html,"{u'positive_prob': 0.593855, u'confidence': 0.0974552, u'negative_prob': 0.406145, u'sentiment': 2}"
2018-08-15,沪铝承压下滑 受铜镍下滑拖累,http://www.shmet.com/cms/c-878735.html,"{u'positive_prob': 0.340038, u'confidence': 0.24436, u'negative_prob': 0.659962, u'sentiment': 0}"
2018-08-15,【SHMET镍日报】全球市场再遭重挫 沪镍考验11万整数关口,http://www.shmet.com/cms/c-878739.html,"{u'positive_prob': 0.385957, u'confidence': 0.142318, u'negative_prob': 0.614043, u'sentiment': 0}"
2018-08-15,【SMM电池】高镍时代或将来临？电池厂商大力攻坚三元811,http://futures.jrj.com.cn/2018/08/15173924955662.shtml,"{u'positive_prob': 0.399959, u'confidence': 0.111203, u'negative_prob': 0.600041, u'sentiment': 0}"
2018-08-15,【SMM期镍简评】美元持续高位施压 沪镍重心继续下移,http://futures.jrj.com.cn/2018/08/15170624955554.shtml,"{u'positive_prob': 0.658711, u'confidence': 0.241579, u'negative_prob': 0.341289, u'sentiment': 2}"
2018-08-15,【SMM电池】宁德时代预计明年推出高镍电池811,http://futures.jrj.com.cn/2018/08/15102724953807.shtml,"{u'positive_prob': 0.537963, u'confidence': 0.240747, u'negative_prob': 0.462037, u'sentiment': 1}"
2018-08-14,方正中期期货：镍期货日报,http://www.shmet.com/cms/c-878443.html,"{u'positive_prob': 0.565819, u'confidence': 0.0351531, u'negative_prob': 0.434181, u'sentiment': 2}"
2018-08-14,【进口镍日报】现货镍板进口亏损缩窄至盈亏线附近,http://www.shmet.com/cms/c-878498.html,"{u'positive_prob': 0.430879, u'confidence': 0.042491, u'negative_prob': 0.569121, u'sentiment': 0}"
2018-08-14,【SHMET镍早评】宏观忧虑持续发酵 隔夜期镍承压大跌,http://www.shmet.com/cms/c-878403.html,"{u'positive_prob': 0.451327, u'confidence': 0.026536, u'negative_prob': 0.548673, u'sentiment': 1}"
2018-08-14,【SHMET翻译】诺里尔斯克镍业公司收益跳涨 运营效率提高,http://www.shmet.com/cms/c-878479.html,"{u'positive_prob': 0.552451, u'confidence': 0.00544734, u'negative_prob': 0.447549, u'sentiment': 2}"
2018-08-14,华泰期货镍日报20180814：下游采购能力较弱，镍仓单出现回流,https://www.htfc.com/main/a/20180814/80070220.shtml,"{u'positive_prob': 0.333758, u'confidence': 0.258316, u'negative_prob': 0.666242, u'sentiment': 0}"
2018-08-14,期镍或继续延续偏弱态势 重心下移,http://futures.hexun.com/2018-08-14/193771125.html,"{u'positive_prob': 0.556996, u'confidence': 0.015547, u'negative_prob': 0.443004, u'sentiment': 2}"
2018-08-14,【SHMET镍日报】宏观利空主导下 镍价偏弱震荡,http://www.shmet.com/cms/c-878546.html,"{u'positive_prob': 0.396933, u'confidence': 0.117928, u'negative_prob': 0.603068, u'sentiment': 0}"
2018-08-14,下游采购能力较弱 沪镍短空持有,http://futures.hexun.com/2018-08-14/193777241.html,"{u'positive_prob': 0.207721, u'confidence': 0.538397, u'negative_prob': 0.792279, u'sentiment': 0}"
2018-08-14,【SMM期镍简评】沪镍重心继续下移 夜间或偏弱震荡,http://futures.jrj.com.cn/2018/08/14175824950822.shtml,"{u'positive_prob': 0.536686, u'confidence': 0.266287, u'negative_prob': 0.463314, u'sentiment': 1}"
2018-08-13,整体商品风起云涌 期镍大幅走高,http://www.shmet.com/cms/c-878225.html,"{u'positive_prob': 0.543215, u'confidence': 0.135705, u'negative_prob': 0.456785, u'sentiment': 1}"
2018-08-13,镍周报：反弹过后仍可能面临宏观冲击,http://www.shmet.com/cms/c-878241.html,"{u'positive_prob': 0.54951, u'confidence': 0.00979781, u'negative_prob': 0.45049, u'sentiment': 1}"
2018-08-13,金瑞期货镍周报,http://www.shmet.com/cms/c-878211.html,"{u'positive_prob': 0.525528, u'confidence': 0.48944, u'negative_prob': 0.474472, u'sentiment': 1}"
2018-08-13,去库格局延续 沪镍前多持有,http://www.shmet.com/cms/c-878208.html,"{u'positive_prob': 0.649364, u'confidence': 0.220809, u'negative_prob': 0.350636, u'sentiment': 2}"
2018-08-13,美元创一年新高 期镍或继续承压 偏弱震荡,http://futures.hexun.com/2018-08-13/193759855.html,"{u'positive_prob': 0.550367, u'confidence': 0.000816054, u'negative_prob': 0.449633, u'sentiment': 2}"
2018-08-13,【SHMET镍日报】美元指数创新高 现货镍价继续承压,http://www.shmet.com/cms/c-878331.html,"{u'positive_prob': 0.570243, u'confidence': 0.0449855, u'negative_prob': 0.429757, u'sentiment': 2}"
2018-08-13,【进口镍日报】比较走高 利好现货镍板进口,http://www.shmet.com/cms/c-878287.html,"{u'positive_prob': 0.695128, u'confidence': 0.322508, u'negative_prob': 0.304871, u'sentiment': 2}"
2018-08-13,干货：电池材料和镍、铜等金属周期的思考!,http://www.shmet.com/cms/c-878285.html,"{u'positive_prob': 0.585946, u'confidence': 0.0798803, u'negative_prob': 0.414054, u'sentiment': 2}"
2018-08-13,【SHMET镍早评】宏观面多空交织 镍价下方支撑明显,http://www.shmet.com/cms/c-878190.html,"{u'positive_prob': 0.297506, u'confidence': 0.338875, u'negative_prob': 0.702494, u'sentiment': 0}"
2018-08-13,【SMM期镍简评】美元指数继续走高 沪镍承压小幅上涨,http://futures.jrj.com.cn/2018/08/13165924945246.shtml,"{u'positive_prob': 0.551662, u'confidence': 0.00369271, u'negative_prob': 0.448338, u'sentiment': 2}"
2018-08-11,宏观PK供需 镍价趋势性仍看涨,http://futures.jrj.com.cn/2018/08/11095524940135.shtml,"{u'positive_prob': 0.46785, u'confidence': 0.357006, u'negative_prob': 0.53215, u'sentiment': 1}"
2018-08-10,【SHMET镍早评】隔夜美元走高 伦镍冲高回落,http://www.shmet.com/cms/c-877981.html,"{u'positive_prob': 0.393648, u'confidence': 0.125226, u'negative_prob': 0.606352, u'sentiment': 0}"
2018-08-10,镍价继续偏强运行,http://www.shmet.com/cms/c-878015.html,"{u'positive_prob': 0.533982, u'confidence': 0.320367, u'negative_prob': 0.466018, u'sentiment': 1}"
2018-08-10,【进口镍日报】现货进口亏损扩大 国内仓单继续下滑,http://www.shmet.com/cms/c-878065.html,"{u'positive_prob': 0.813345, u'confidence': 0.585211, u'negative_prob': 0.186655, u'sentiment': 2}"
2018-08-10,【SHMET镍日报】期镍承压回落 现货升水坚挺,http://www.shmet.com/cms/c-878121.html,"{u'positive_prob': 0.560955, u'confidence': 0.0243452, u'negative_prob': 0.439045, u'sentiment': 2}"
2018-08-10,【SMM期镍简评】美指走强创近一年新高 沪镍承压下跌,http://futures.jrj.com.cn/2018/08/10171124938396.shtml,"{u'positive_prob': 0.609026, u'confidence': 0.13117, u'negative_prob': 0.390974, u'sentiment': 2}"
2018-08-10,华泰期货镍日报20180810：LME镍库存跌破25万吨，库存下降进入新阶段,https://www.htfc.com/main/a/20180810/80069857.shtml,"{u'positive_prob': 0.46854, u'confidence': 0.370803, u'negative_prob': 0.53146, u'sentiment': 1}"
2018-08-09,【SMM期镍简评】中国数据表现良好 沪镍指数继续上涨,http://futures.jrj.com.cn/2018/08/09165724931366.shtml,"{u'positive_prob': 0.837005, u'confidence': 0.637788, u'negative_prob': 0.162995, u'sentiment': 2}"
2018-08-09,低库存支撑 镍价有望震荡偏强,http://futures.hexun.com/2018-08-09/193725196.html,"{u'positive_prob': 0.255353, u'confidence': 0.432548, u'negative_prob': 0.744647, u'sentiment': 0}"
2018-08-09,华泰期货镍日报20180809：不锈钢产量环比增加较多，终端依然有一定承受能力,https://www.htfc.com/main/a/20180809/80069634.shtml,"{u'positive_prob': 0.706299, u'confidence': 0.34733, u'negative_prob': 0.293701, u'sentiment': 2}"
2018-08-09,【SHMET镍早评】美元走软 伦镍重回14000关口上方,http://www.shmet.com/cms/c-877768.html,"{u'positive_prob': 0.567896, u'confidence': 0.0397693, u'negative_prob': 0.432104, u'sentiment': 2}"
2018-08-09,低库存支撑 镍价有望震荡偏强,http://futures.jrj.com.cn/2018/08/09033624926680.shtml,"{u'positive_prob': 0.255353, u'confidence': 0.432548, u'negative_prob': 0.744647, u'sentiment': 0}"
2018-08-09,【SHMET镍日报】金川升水下降 镍价上行压力增大,http://www.shmet.com/cms/c-877923.html,"{u'positive_prob': 0.346993, u'confidence': 0.228904, u'negative_prob': 0.653007, u'sentiment': 0}"
2018-08-09,【Triland周报】国内铜供应偏紧 LME镍价格较高,http://www.shmet.com/cms/c-877879.html,"{u'positive_prob': 0.502663, u'confidence': 0.946731, u'negative_prob': 0.497337, u'sentiment': 1}"
2018-08-09,【进口镍日报】沪伦比价走低 现货进口亏损扩大,http://www.shmet.com/cms/c-877877.html,"{u'positive_prob': 0.801516, u'confidence': 0.558926, u'negative_prob': 0.198484, u'sentiment': 2}"
2018-08-09,镍价继续走升表现偏强,http://www.shmet.com/cms/c-877828.html,"{u'positive_prob': 0.589692, u'confidence': 0.0882035, u'negative_prob': 0.410308, u'sentiment': 2}"
